vec_0,vec_1,vec_2,vec_3,vec_4,vec_5,vec_6,vec_7,vec_8,vec_9,vec_10,vec_11,vec_12,vec_13,vec_14,vec_15,vec_16,vec_17,vec_18,vec_19,vec_20,vec_21,vec_22,vec_23,vec_24,vec_25,vec_26,vec_27,vec_28,vec_29,vec_30,vec_31,vec_32,vec_33,vec_34,vec_35,vec_36,vec_37,vec_38,vec_39,vec_40,vec_41,vec_42,vec_43,vec_44,vec_45,vec_46,vec_47,vec_48,vec_49,group
0.3540951103994784,-0.0124833264607784,-0.071307591128844,0.0469792642255195,0.2772780632131906,0.0303140786061056,0.1195109750499826,-0.0441472161271311,0.0572768541375943,0.0780114515158141,0.0289215426931878,0.0781454160642063,0.0368989968998196,-0.0128544855169493,-0.1065576680057543,0.0051407819527615,-0.0368567266886684,0.0266536806843518,-0.0048168252697712,0.0458413767656764,0.0486087985344244,-0.0016639364019189,-0.0875702860976737,0.0032092279598304,0.0409437234858788,0.0477123827957308,-0.0206005171446698,0.014485150662139,-0.0290690314802941,-0.0040456946430395,0.0264939271249473,-0.0132728962184992,0.0285425347639345,0.0005454748710813,0.0179149730227781,-0.0017739069759778,0.0076534330127427,0.0022984721511258,-0.0095571442356516,0.0049843736399408,-0.023429149858963,-0.0341905356944367,0.0055635251555338,0.041509084423716,0.0089414281568235,-0.0293812450881872,-0.0085357119061414,-0.0103817533911984,-0.0256299950311608,0.0176219152856411,lgbtq_3
0.1731556488883625,-0.0620988299742645,0.103150798630473,0.1101669593566195,0.1049961629684444,-0.0602631804435833,0.0943581394979501,-0.1090464154779946,0.0113204442282271,0.0882905267911461,-0.0025583450806075,0.0111572740681462,0.0652227304403257,-0.0086631241976708,-0.0757923226530124,-0.0535263894350735,-0.0415878764152502,-0.0273305331107938,0.0342460464660727,0.0315838778275375,0.0136588796976697,-0.0805886479945766,-0.0541639475693635,0.1109392735839522,-0.0041372906947681,0.0721302647520836,0.0512963047189888,0.0056771809696844,0.0076227813363048,0.048391325140372,0.0086138014425029,0.0186040652641224,0.0243281113495167,-0.0787016859296962,0.0668073871038662,-0.0106686257222332,-0.0333174913797856,-0.0658517270401058,-0.0073036727335793,0.011124979325142,0.0279208506762051,0.0373734598572572,0.0102083673051363,0.0486416337413088,-0.0040467353310716,0.042175673696622,0.0392667621992658,-0.0176457720748833,-0.0151045299208463,0.0190535416177255,lgbtq_3
0.07792161304844,0.0695474347615449,-0.1293736147437431,0.0142414235499309,0.1100650067014543,-0.0329818284030837,0.106295797233959,-0.1265254743680602,0.0518430217535562,0.0625854565713148,-0.0854212923391168,0.0985497907328602,0.035779172513985,0.0477634499223372,-0.0511859527821285,0.0018489970569856,-0.0529561096859971,-0.0525962048716997,0.042339594564915,-0.0084095058665681,0.0829049474606016,0.0294342909643867,0.025131833151715,0.0011620311697721,0.0166376106457589,-0.0553827658391697,-0.0052790619599739,-0.003991600060538,0.0073942446965414,-0.009740503103178,0.0124103395507653,-0.0205735957605794,0.0060017107887672,-0.0189972177805655,0.0099812862084169,0.0401837138946819,-0.0055594717097848,0.0179889235737658,-0.0488556206767088,0.0471698542472369,0.0365433654222182,-0.0070828713187914,0.0099825191041895,-0.005080474991363,-0.0053339835722408,-0.0275815937655751,-0.0478117211007236,0.0094035487305784,-0.0229030046288478,0.0476129378388874,lgbtq_3
0.2539751427709051,-0.096532654419632,-0.0664648751151323,-0.0950911405872755,0.0967436425821761,-0.0007696444130604,0.0103201411409556,0.008515064923486,0.0302536676391889,-0.0296554509515669,0.0407740926302931,-0.050087714650563,-0.041174062174446,-0.0523549183717826,-0.0056386543417472,0.05130484020291,0.0510679006554534,0.0166809731985481,0.0429834681776954,0.0208220727717312,-0.0421478051980636,-0.0313861743924725,-0.0768974621923007,-0.0307971252214015,-0.0058155824914357,0.0069869344760838,0.0133474165009495,0.0159678044233401,-0.0035866693024414,-0.0129866300037187,-0.0028333760734194,-0.0008465152177766,0.002532487019297,-0.0089605691321317,0.001811282169818,0.0033586086904447,0.0275374487441383,0.0312090082200582,0.0017008737944559,0.0036151526216259,0.0267382237639453,0.0181175073427267,-0.0012363022678129,-0.0138545091041522,-0.0178273111699596,-0.0149440935128492,0.0399746083962452,-0.0020416077051556,-0.0143739726881969,0.0731883507205985,lgbtq_3
0.4524489692186905,-0.0997488857069802,-0.0346616715254618,-0.0237779538985499,0.2394907333069182,-0.0110437376093153,0.1026894042001482,-0.0287542618348154,0.1089306898026016,0.0418586707235714,-0.0019115849721273,0.049052517385998,0.0357035811528988,-0.0987929998434429,0.0024497980908471,0.0927345050071204,-0.036638238031479,0.0574537991412522,0.0142566380892582,0.0456904672934201,0.0108331198363548,0.0072535756161577,-0.0906554799672335,0.1301672693851907,-0.004481489768595,-0.0104619981921367,0.0452941474839651,0.0225893688178143,-0.0796609103200557,-0.010901183225634,0.054711224549508,-0.000118753879701,0.1085284675437328,-0.0378630485334749,0.0184920405507758,0.0748578085573147,-0.0093918514490438,-0.0438211107249253,-0.0180777639242536,0.0465874444283889,0.0577378397469573,-0.026959557104864,-0.0354264606376615,0.0203468984422528,0.0130805919678243,-0.0284318458907326,-0.0254442107598414,-0.0192417097966671,-0.0108249625981266,-0.0217708430066029,lgbtq_3
0.1835857270642292,0.0697563403289922,-0.0405428248572458,0.0266763078023633,0.0270874293168771,0.0843813412582162,0.0718204207833396,0.010660204817973,0.0053856288827004,-0.0504199897782634,-0.0115749034471983,0.0117704727099783,-0.0066744312264153,0.0125583808155595,-0.0717774523560278,0.006020570111583,0.0212328717832681,-0.0211154545015913,-0.0123516814284636,0.0012851837250208,-0.0215130932288014,-0.0371735538491839,0.0046822014033134,-0.0182414315951353,-0.0205503670299833,0.0303797318934185,0.0236217430679035,-0.0043220939148259,0.0058611604294356,-0.0678266602175582,-0.0038052449434954,-0.0308127122917305,0.0328856161574987,-0.0104789057177422,-0.0029200775324219,0.0060554813966197,0.0147440263558585,0.0275555028698196,-0.0190318779071771,0.0139570404606714,0.0051477431029386,-0.0158273820982604,-0.0078130962363729,0.0117766091882397,-0.0141815192254511,0.0093830387123667,0.0054740751741557,-0.0208755215527976,0.0082956347129507,-0.0280543486045416,lgbtq_3
0.0606947136594737,0.0171510138860525,0.0669654609869114,0.0320340992674834,0.0270744823394211,-0.0256351455154516,0.1807840892283529,-0.0552579728256103,0.0426457312116085,0.1051178891766029,-0.0247615583337572,0.0276396753959835,0.0924435695672325,0.0112664290830606,-0.0924766739043603,0.0049209155120242,-0.0077336139079941,0.05256181366287,0.0227186962728126,0.0418125307198975,0.0470102681955938,-0.0085305132856255,-0.0077486037181478,-0.028616336326827,-0.0555678979715458,-0.0182908814061211,0.0191719825851562,0.0061245299242423,-0.0103870199235403,-0.0024335606830779,0.0420563904985213,-0.0112544324339213,-0.0359182028481332,-0.0011233000973123,-0.0046832912236829,0.0116643588210181,0.0352688987724899,-0.0388468944465226,-0.0286438047433427,-0.0075278219982804,0.0177814081270355,0.0087129154660822,-0.0146822097504685,0.0283043485103845,-0.0107998942350185,0.0336371929659006,-0.0078532869477274,0.0045020167317877,-0.0038581069936163,0.0086140782063174,lgbtq_3
0.2933886866053334,-0.0814298982673367,-0.2189856982718264,-0.0408522035170904,0.1928368182419956,0.0151115555218302,0.0308491360557346,-0.0506872011284501,-0.0879926828524061,0.018129820590525,-0.0059947798832531,0.1000055674918935,-0.0097798340062642,-0.0539729256515548,-0.0791816473152426,0.0310224482885176,0.002859404026994,-0.0109360189391241,-0.0372142323801216,0.0632915475849846,0.0055353142979789,0.0341791920270418,-0.0609890862386758,0.0461978410341337,0.0428132204859295,0.0296210083040888,-0.0036413320991515,0.0015527033721948,-0.033739253374024,0.0087694551403403,0.0406886493547192,0.0449410114448382,-0.0357068964115192,0.0636141056238708,0.006973866609894,0.0048623739547648,-0.0037508873283869,-0.0158910448193277,0.0297118731132861,0.0347870961679949,0.0101932722450013,-0.0001281464976207,-0.0416100367689141,0.0204384936982897,-0.0137567571226631,0.0211841480626158,-0.0220101039576955,0.0006586695040714,0.0119084348644399,0.014426896786171,lgbtq_3
0.2920228159119566,0.0347586458360452,-0.1013757759091553,-0.0574949275209242,0.0851384786391579,0.0429172020823853,0.1890078667424382,0.0747853480676395,0.0018897989790243,-0.002052399959326,-0.0558727289978684,-0.1509164849014064,0.0707378053317105,0.1543843276925057,-0.0169862150112044,-0.0064308487225709,-0.0446840691968671,0.0504596759825372,0.0005173385142267,0.1004463819366332,0.0330992204150673,-0.0112239575743662,0.0186987504255235,-0.00192615786238,-0.0552222204890135,0.0286831930166898,0.0594751535455604,0.0055809702710093,0.0175927494195305,-0.0639292487163999,0.0642249961742014,-0.0218666219972075,-0.0230301957347232,-0.0142930303530052,-0.0701445461938348,0.0056665341115407,0.0035491955857654,-0.0248514517525743,-0.0161601754104398,0.0349438116648337,0.020900794883104,0.0032890864268311,-0.0053058903333588,-0.0036640141453004,-0.01462734452068,0.0272136606912331,-0.0104894826474309,-0.0108350635076537,-0.0333581117026883,-0.0062860921470111,lgbtq_3
0.1829811500740649,-0.0317769894469243,-0.0084357204241258,-0.0071640022139954,0.0922378305014593,-0.0430846682916148,0.0575404442121855,-0.048282178401516,0.0930055886040726,0.0609351968579911,-0.0116602179852783,-0.0857711789359151,0.0366085811632127,0.0665490890021275,0.002306001118311,-0.0009808170703098,-0.0961601800188049,0.054761605344973,0.02504220829794,0.0255911369550521,0.0295745827359409,-0.040626702224666,-0.0491979828101743,0.0250983911199645,-0.0316179242591938,-0.004559843751728,-0.0276852078414929,0.0221394771084027,0.0287338917226824,0.0255297082327991,-0.0229537572276395,-0.0252296782009828,0.0098094129226613,-0.0080347485582947,0.009145700381445,0.0196911313658311,-0.011750373730253,-0.0228807695291872,-0.0071938365453849,-0.0172661739688055,-0.0281834252488927,-0.0014757558303213,0.010885366804615,0.0238924889662499,-0.0100921926731178,0.0252926396420915,0.0133851498003521,0.0087867999573005,-0.0014795984844345,0.0364531734705379,lgbtq_3
0.5376330885033116,0.119062946986209,0.090669452074458,0.0452514434012428,0.1347754046840441,0.2206797390650296,-0.0653386999011996,0.1058536897720891,-0.0037592929053534,-0.067804873715884,0.0402229005678608,-0.0065685211307999,0.0383771437579186,0.1096296868456971,-0.0104978248554367,-0.0887264876146175,0.0600213953299351,0.0541887725613825,-0.0668557076431961,-0.0369049587983868,0.0444622832116062,0.0673466952312979,0.117029954732217,-0.0875645522189501,0.0717622305314959,0.0466840057995533,0.0910639584471739,0.0064709480399839,0.0652792303921311,0.0388245703198488,0.0243799893963825,-0.0616376732561516,-0.0518458599689979,-0.108094375501804,0.0737673221947355,-0.0637937710167441,0.0043065726156884,0.122934809936886,-0.0870418355008,-0.0765026590597151,-0.0358912679775692,0.0359567571540833,0.0642687060313494,0.0696895393924931,0.1158157677720972,-0.0636799537442528,0.0238727421222192,0.022181741815329,-0.0054871075095304,0.0022573097817444,behavioral-change_4
0.1522395651649738,0.0006896980381091,-0.1381572400190995,-0.1751089184852597,0.0476233112684025,0.0643460504120878,-0.0907205429180866,-0.0133782698750611,-0.0019209466683756,0.0829185531703694,0.0045467359632505,0.0197771601307272,0.0210896283892718,-0.0178294644804381,-0.0374170392833496,-0.021096108044422,0.0737920284331494,0.0646320852900615,-0.0205122023143313,0.0215952619702283,0.0552894246694569,0.024515969180659,0.0562819187022694,0.003130409872596,-0.0369919417293567,-0.0504411418091202,-0.0400923267482453,-0.0236025295855735,-0.023378011220834,0.0118923370912879,-0.0239659245795077,-0.0196001757264231,0.0103680792771529,-0.0052450252860834,-0.0227779711069898,-0.0260348118549912,0.0133046984662341,0.0120475726406955,-0.014390729488024,-0.0266814075477903,-0.0142520592058782,-0.0169880934070822,0.0059755961257316,-0.0041568580248133,0.0466650008940233,0.0187855917094305,-0.0266749406503234,-0.025380991871611,0.009567316420208,-0.0273153469721668,behavioral-change_4
0.0398937725713422,0.1675479518882281,0.0446173692508479,0.1384627294501495,-0.1223323577988047,0.1535835571479057,-0.1761117983657486,0.0708132305752265,-0.0376168925843635,0.0624414110238144,0.0253109471508705,-0.0465309715689032,0.0282446125193127,-0.0010324004423942,-0.0146565240875741,0.0696917392232763,-0.0004442211138841,-0.0507404444462979,-0.0572327131945668,0.0711875581087273,0.0094364135991096,-0.0065095528960167,-0.0110020883627863,0.0134701383893502,0.0834155730849244,-0.0246888930853518,-0.0495532350491891,0.0230803834006395,-0.0262560045330594,-0.0372206301138334,0.0022286985938389,-0.0431357902691689,-0.0749792956486019,0.0371018694134048,0.036555246296366,0.0505227327017623,-0.0134822821426396,-0.0582168828854988,-0.0212200414719404,-0.0153044305623256,-0.0008671951011435,-0.0192466885183364,0.0386199324009051,-5.52497881953977e-05,-0.0263578739294212,0.0174723838240386,-0.0540137556210045,0.0182561903710043,-0.0087467168260654,0.0262735408047674,behavioral-change_4
0.1349609486716958,0.0754104835113077,0.1480535420714112,-0.059201270843325,-0.0033526658737938,0.0213783924145194,-0.0613585623720724,0.0087984788804568,0.0037366168815789,0.0086278692797464,-0.0030292732005081,0.028427373574454,0.0039734435050967,0.0183050992900305,-0.0147269546891328,0.0069573557381406,0.0323331313653582,-0.0125617053636884,0.0009161057536758,-0.0018060323716682,-0.0084341909400824,-0.0680509525936096,0.0147761821212786,-0.0205960690066357,-0.0548711380121745,-0.0086135129694135,0.0090168118626818,0.0153735603422224,-0.0290187582332323,0.0128146782665461,0.0507368023406465,0.0008142263249454,0.0336475919645582,-0.0552643646753151,0.0206544500187926,-0.0019113627394925,-0.0079557469523023,-0.0190029863439569,-0.0002771393509699,-0.0077097293052061,-0.012205666791034,0.0009642350440237,-0.0043756314650004,0.0444780219347131,0.0089013928287922,-0.0110861144690638,0.051770351867481,0.0063529342840735,0.0231967013969165,-0.0302111665281022,behavioral-change_3
-0.0390024696894602,0.1393635499079352,0.0484126524484745,-0.0586320012904725,-0.0448982812717504,-0.006759253157255,-0.0148374370298809,-0.0729329802960292,-0.1165979681761072,0.1013355524568418,-0.0604775473659206,-0.0134057437338377,-0.0124313460879194,0.002790412261563,-0.0436032770947654,-0.0754760394397991,0.0421229938379317,0.0537227541134733,-0.0060607305435672,0.0433002582241617,-0.122317331572603,0.1097303657686201,0.0246504519897779,-0.0006851280529045,-0.0534743413474281,0.0204708762538283,0.1001265058183971,-0.0142798321369754,0.0607179723766157,-0.0158680493665824,0.0488009742682259,0.00701424944333,-0.0209043275141477,0.0158909261304453,-0.0631393571369315,-0.0334299744421971,-0.0661883495754774,-0.0275169551487001,-0.0125838250665996,0.0440615018135867,-0.0209021438387403,-0.0282102546737656,-0.0305451191693377,0.0566876514704572,-0.0242093552672528,0.0053222885531358,0.0467545801351049,0.0161819965920634,0.012037664888978,0.0298675822681887,behavioral-change_4
-0.0990129858016616,0.1725747641070082,-0.0765665482953045,0.0286055064061687,0.0716376780580097,-0.1362829026373515,0.0721160392061187,0.0492223346713645,0.0326813865198928,-0.0517876808878452,-0.0435605498718232,-0.0852278159595539,0.0403009837705414,-0.054503154611145,-0.0355033763733645,-0.1205254819609443,-0.0067348396422926,0.0072258809905267,-0.0177658472075711,-0.0572527646636452,0.0466658034224786,-0.0752331276676917,0.0068845425717287,0.0204881428935462,-0.0282225614885114,-0.0030212429370353,0.0150315963703585,-0.0509902438199729,0.0107942866696501,0.0831318931268932,-0.0365061363725516,0.0284145974695668,-0.0498658117842089,-0.0160803751836711,0.0352672152591357,-0.0232400791517244,-0.0297586217405144,-0.0229307864313815,-0.0214393736017839,0.0486110914059349,-0.0093131051560447,-0.0088258549864123,-0.0264916036734715,-0.0691688415215675,0.0369794710297151,-0.0034031386238507,0.0002086082711744,-0.0302162273134435,-0.0112322933431161,-0.0354223467579172,behavioral-change_4
0.09504500038357,-0.0173497623921781,0.1419606243361406,0.0129987161005566,-0.1357495382987054,-0.0060027533635962,-0.1212809129227964,0.0177193927978199,-0.0205013211106779,0.0159765688399173,-0.0187744559921942,0.0567015861144735,0.0732562021977831,0.0096420567719293,-0.0364676479577967,-0.0372393700675052,0.0301022096896184,0.0266223186920928,-0.0243275777502661,0.0422479270091526,-0.0013542928137473,0.013455869915709,-0.0438184140626057,-0.0628565648878054,-0.1082650162648148,-0.0241238267419011,0.0064302624643273,-0.0298910303563695,-0.02314176504482,0.0045303548074873,0.0463483309018333,-0.0349490166954049,-0.0281767111984002,0.0211541452196778,-0.0468244117955627,-0.0035011149559563,-0.0273158168821236,-0.0136797884502501,0.0158735029782086,0.0297183925153976,0.0299909134347654,0.0217718920742847,-0.0136677136509841,0.0288066867527589,0.0449830797122675,0.0226490793656979,0.006358539546167,-0.0123324399934545,0.015857542464603,-0.0053934717485913,behavioral-change_4
-0.0297627660203504,-0.0359516398701718,0.0388291296521729,0.0644171000860616,-0.0190207259729049,-0.0164591095237406,-0.0375184987708208,-0.0195242517370126,0.0278045724552069,-0.0602025975528967,-0.0377093041385554,0.0036906182685704,0.0159403196574358,0.007759667059149,-0.0555357111039615,0.0206829591535602,-0.0425172722400548,0.0319534342656813,0.0580540634871879,0.0198956709546095,-0.0573035315648273,0.0108796884854669,0.0068494089855206,-0.0170004362240076,-0.0353652660958451,0.0086238564259623,-0.00251960040004,-0.0073910891831291,0.0286810795125557,0.0178824492850607,0.0086252657443406,-0.006260256409997,-0.0429659955528057,0.0246445458744429,-0.0241655240487129,0.0191021166323248,-0.02253002184292,-0.0218733702846056,0.030894564643573,0.0107976799523251,0.0024597337272579,-0.0011830635184188,-0.0104917843152229,-0.0153505242882501,0.0155293347440692,-4.805328352978687e-06,0.0122071068515548,0.0373885505306402,-0.0035038242003074,-0.0281578076782017,behavioral-change_4
